Hide Seconds,秒を隠す,
Hide Standard Menu,標準メニューを非表示,
Hide footer in auto email reports,自動メールレポートのフッターを非表示にする,
High,高,
Higher priority rule will be applied first,優先順位の高いルールが最初に適用されます,
Highlight,ハイライト,
Home,ホーム,
Home Page,ホームページ,
Home Settings,ホーム設定,
Hourly,毎時,
Hourly Long,毎時,
Hourly rate limit for generating password reset links,パスワードリセットリンクを生成するための1時間あたりのレート制限,
"How should this currency be formatted? If not set, will use system defaults",この通貨はどのようなフォーマットにするべきですか？設定されていない場合は、システムデフォルトを使用します,
ID (name) of the entity whose property is to be set,プロパティが設定されるエンティティのID（名前）,
IP Address,IPアドレス,
Icon,アイコン,
Icon will appear on the button,アイコンがボタン上に表示されます,
Identity Details,アイデンティティの詳細,
Idx,インデックス,
"If Apply Strict User Permission is checked and User Permission is defined for a DocType for a User, then all the documents where value of the link is blank, will not be shown to that User",「厳密なユーザー権限を適用」がチェックされ、ユーザーの文書タイプにユーザー権限が定義されている場合、リンク値の無いドキュメントは全て、該当ユーザーには表示されません,
If Checked workflow status will not override status in list view,チェックワークフローステータスは、リストビューのステータスを上書きしない場合,
"If Icon is set, it will be shown instead of Label",アイコンが設定されている場合、ラベルの代わりに表示されます,
"If checked, all other workflows become inactive.",チェックすると、他のすべてのワークフローが非アクティブになります。,
"If checked, users will not see the Confirm Access dialog.",チェックした場合、ユーザーにアクセス確認ダイアログが表示されません。,
"If disabled, this role will be removed from all users.",無効にした場合、この役割は全ユーザーから削除されます。,
"If enabled,  user can login from any IP Address using Two Factor Auth, this can also be set for all users in System Settings",有効になっている場合、ユーザーはTwo Factor認証を使用して任意のIPアドレスからログインできます。これは、システム設定ですべてのユーザーに対して設定することもできます。,
"If enabled, all users can login from any IP Address using Two Factor Auth. This can also be set only for specific user(s) in User Page",有効にすると、すべてのユーザーはTwo Factor Authを使用して任意のIPアドレスからログインできます。これは、ユーザーページの特定のユーザーに対してのみ設定することもできます,
"If enabled, changes to the document are tracked and shown in timeline",有効にすると、ドキュメントへの変更が追跡され、タイムラインに表示されます。,
"If enabled, document views are tracked, this can happen multiple times",有効にすると、ドキュメントビューが追跡されます。これは複数回発生する可能性があります。,
"If enabled, the document is marked as seen, the first time a user opens it",有効になっている場合、ユーザーが最初に開いたときに、文書は閲覧済みとしてマークされます。,
"If enabled, the notification will show up in the notifications dropdown on the top right corner of the navigation bar.",有効にすると、通知はナビゲーションバーの右上隅にある通知ドロップダウンに表示されます。,
"If enabled, the password strength will be enforced based on the Minimum Password Score value. A value of 2 being medium strong and 4 being very strong.",有効にすると、パスワード強度は最小パスワードスコア値に基づいて適用されます。 2は中程度の強さであり、4は非常に強い値です。,
"If enabled, users who login from Restricted IP Address, won't be prompted for Two Factor Auth",有効にすると、制限付きIPアドレスからログインしたユーザーは、Two Factor Auth,
"If enabled, users will be notified every time they login. If not enabled, users will only be notified once.",有効にすると、ユーザーがログインするたびに通知されます。有効にしない場合、ユーザーには一度だけ通知されます。,
If non standard port (e.g. 587),非標準ポート（例えば587）の場合,
"If non standard port (e.g. 587). If on Google Cloud, try port 2525.",非標準ポート（587など）の場合Google Cloudの場合は、ポート2525をお試しください。,
"If non-standard port (e.g. POP3: 995/110, IMAP: 993/143)",非標準ポート（例：POP3：995/110、IMAP：993/143）,
"If not set, the currency precision will depend on number format",設定されていない場合、通貨精度は数値形式に依存します,
"If the user has any role checked, then the user becomes a ""System User"". ""System User"" has access to the desktop",ユーザーがチェック任意の役割を持っている場合、ユーザは、「システム・ユーザー」になります。 「システム・ユーザーは、「デスクトップへのアクセス権を持っています,
If user is the owner,ユーザが所有者である場合,
"If you set this, this Item will come in a drop-down under the selected parent.",これを設定すると、このアイテムは選択された親の下にあるドロップダウンにあらわれます。,
"If your data is in HTML, please copy paste the exact HTML code with the tags.",データがHTMLである場合は、タグを使用して正確なHTMLコードをコピー＆ペーストしてください。,
Ignore User Permissions,ユーザー権限を無視,
Ignore XSS Filter,XSSフィルターを無視,
Ignore attachments over this size,このサイズ以上の添付ファイルを無視,
Ignored Apps,無視されたアプリ,
Image,画像,
Image Field,画像フィールド,
Image Link,画像リンク,
Implicit,暗黙,
Import,インポート,
Import File,インポートファイル,
Import File Errors and Warnings,インポートファイルのエラーと警告,
Import Log,インポートログ,
Import Log Preview,インポートログプレビュー,
Import Preview,インポートプレビュー,
Import Type,インポートタイプ,
Import Warnings,インポート警告,
Import from Google Sheets,Googleスプレッドシートからインポート,
In Days,日で,
In Filter,フィルター内,
In Global Search,グローバル検索内,
In List View,リストビュー内,
In Preview,プレビュー中,
In Reply To,応答,
In Standard Filter,標準フィルタ内,
In points. Default is 9.,ポイント（デフォルトは9）,
In seconds,すぐに,
Inbox,受信トレイ,
Inbox User,受信トレイユーザー,
Include Search in Top Bar,トップバーに検索欄を含む,
Include Web View Link in Email,ドキュメントのWebビューリンクを電子メールで送信する,
Index,索引,
Index Web Pages for Search,検索用のインデックスWebページ,
Indexing Authorization Code,インデックス認証コード,
Indexing Refresh Token,インデックス更新トークン,
Indicator,インジケータ,
Indicator Color,インジケータの色,
Info,情報,
Initial Sync Count,最初の同期カウント,
InnoDB,InnoDB,
Insert After,後に挿入,
Insert New Records,新しいレコードを挿入する,
Insert Style,スタイルを挿入,
Installed Application,インストールされているアプリケーション,
Installed Applications,インストールされているアプリケーション,
Int,数値,
Integration Request,統合リクエスト,
Integrations,インテグレーション,
Integrations can use this field to set email delivery status,統合では、メール配信のステータスを設定するために、このフィールドを使用することができます,
Interests,興味,
Intermediate,中間体,
Internal record of document shares,文書共有の内部レコード,
Introduce your company to the website visitor.,ウェブサイトの訪問者にあなたの会社をご紹介します。,
Introduction,はじめに,
Introductory information for the Contact Us Page,お問い合わせページのための入門的な情報,
Invalid,無効,
Inverse,反転,
Is Active,アクティブ,
Is Attachments Folder,添付ファイルフォルダ,
Is Billing Contact,請求先です,
Is Child Table,子表,
Is Complete,完了です,
Is Completed,完成されました,
Is Custom Field,カスタムフィールド,
Is Default,デフォルト,
Is Folder,フォルダ,
Is Home Folder,ホームフォルダ,
Is Mandatory Field,必須フィールド,
Is Optional State,オプションの状態です,
Is Primary,プライマリです,
Is Primary Contact,主連絡先,
Is Primary Mobile,プライマリモバイル,
Is Primary Phone,プライマリ電話です,
Is Private,プライベート,
Is Public,公開されています,
Is Published Field,公開フィールド,
Is Single,シングル,
Is Skipped,スキップされます,
Is Spam,スパム,
Is Standard,標準,
Is Submittable,提出可能,
Is Table,表,
Is Tree,木です,
Is Unique,ユニークです,
Is Your Company Address,あなたの会社の住所,
Item Label,アイテムラベル,
Item Type,アイテムタイプ,
JS,JS,
JSON,JSON,
JSON Request Body,JSONリクエストボディ,
JavaScript,JavaScript,
JavaScript Format: frappe.query_reports['REPORTNAME'] = {},JavaScript形式：frappe.query_reports ['REPORTNAME'] = {},
Javascript,Javascript,
Jinja,ジンジャ,
Kanban,かんばん,
Kanban Board,かんばんボード,
Kanban Board Column,かんばんボード列,
Kanban Board Name,かんばんボード名,
Keep track of all update feeds,すべての更新フィードを追跡する,
Keeps track of all communications,すべての通信を追跡します,
Key,キー,
Keyboard Shortcuts,キーボードショートカット,
Knowledge Base Contributor,ナレッジベースコントリビューター,
Knowledge Base Editor,ナレッジベースエディター,
LDAP Email Field,LDAPメールフィールド,
LDAP First Name Field,LDAP名前フィールド,
LDAP Group,LDAPグループ,
LDAP Group Field,LDAPグループフィールド,
LDAP Group Mapping,LDAPグループマッピング,
LDAP Group Mappings,LDAPグループマッピング,
LDAP Last Name Field,LDAP姓フィールド,
LDAP Middle Name Field,LDAPミドルネームフィールド,
LDAP Mobile Field,LDAPモバイルフィールド,
LDAP Phone Field,LDAP電話番号フィールド,
LDAP Search String,LDAP検索文字列,
LDAP Security,LDAPセキュリティ,
LDAP Server Url,LDAPサーバURL,
LDAP Settings,LDAP設定,
LDAP User Creation and Mapping,LDAPユーザーの作成とマッピング,
LDAP Username Field,LDAPユーザ名フィールド,
Label,ラベル,
Label Help,ラベルのヘルプ,
Label and Type,ラベルとタイプ,
Landing Page,ランディングページ,
Language,言語,
Language Code,言語コード,
Language Name,言語名,
Last Active,最後のアクティブ,
Last Backup On,最終バックアップオン,
Last Execution,最終実行,
Last IP,最新のIP,
Last Known Versions,最後の既知のバージョン,
Last Login,最新ログイン,
Last Month,先月,
Last Name,お名前（姓）,
Last Password Reset Date,最終パスワードリセット日,
Last Point Allocation Date,最終ポイント割当日,
Last Quarter,前四半期,
Last Sync On,最後の同期オン,
Last Synced On,最後に同期しました,
Last User,最後のユーザー,
Last Week,先週,
Last Year,昨年,
Lead Conversion Time,リード変換時間,
Leaderboard,リーダーボード,
Leave blank to repeat always,常に繰り返す場合は空白のままにします,
Ledger,元帳,
Left,退職,
Legal,法務,
Length,長さ,
Letter,手紙,
Letter Head,レターヘッド,
Letter Head Based On,に基づくレターヘッド,
Letter Head Image,レターヘッド画像,
Letter Head Name,レターヘッドの名前,
Letter Head in HTML,HTMLでレターヘッド,
Level,レベル,
Level Name,レベル名,
License,運転免許,
Light Color,明色,
Like,お気に入り,
Likes,いいね！,
Limit,リミット,
Limit Number of DB Backups,DBバックアップの数を制限する,
Line,ライン,
Link,リンク,
Link Cards,リンクカード,
Link DocType,リンク文書タイプ,
Link Document Type,リンクドキュメントタイプ,
Link Fieldname,リンクフィールド名,
Link Name,リンク名,
Link Title,リンクタイトル,
Link To,リンク先,
Link to the page you want to open. Leave blank if you want to make it a group parent.,開きたいページへのリンク。グループの親にする場合は空白のままにします。,
Linked,リンク済,
Linked Documents,リンクされたドキュメント,
Links,リンク,
List,リスト,
List Filter,リストフィルター,
List Settings,リスト設定,
List View Settings,リストビュー設定,
"List as [{""label"": _(""Jobs""), ""route"":""jobs""}]","[{""label"": _(""Jobs""), ""route"":""jobs""}] のようなリスト",
List of patches executed,実行されるパッチのリスト,
Load Balancing,負荷分散,
Location,場所,
Log,ログ,
Log Data,ログデータ,
Log Setting User,ログ設定ユーザー,
Log Settings,ログ設定,
Login,ログイン,
Login After,ログイン後,
Login Before,ログイン前,
Login Required,ログインが必要,
Logo Width,ロゴの幅,
Logout,ログアウト,
Logout All Sessions on Password Reset,パスワードリセット時にすべてのセッションをログアウトする,
Logout From All Devices After Changing Password,パスワード変更後のすべてのデバイスからのログアウト,
Long Text,長いテキスト,
Low,低,
Main Section,メインセクション,
Main Section (HTML),メインセクション（HTML）,
Main Section (Markdown),メインセクション（値下げ）,
Maintenance Manager,保守マネージャー,
Maintenance User,保守ユーザー,
"Make ""name"" searchable in Global Search",グローバル検索で検索可能にする &quot;名前&quot;,
Mandatory,必須,
Mandatory Depends On,必須の依存,
Map route parameters into form variables. Example <code>/project/&lt;name&gt;</code>,ルートパラメータをフォーム変数にマップします。例<code>/project/&lt;name&gt;</code>,
Markdown,Markdown,
Markdown Editor,マークダウンエディタ,
Marked As Spam,スパムとしてマーク,
Max 500 records at a time,一度に最大500レコード,
Max Attachment Size (in MB),添付ファイル最大容量（MB単位）,
Max Attachments,最大添付ファイル,
Max Length,最大の長さ,
Max Value,最大値,
Maximum,最大,
Maximum Number of Fields,フィールドの最大数,
Maximum Points,最大ポイント,
Medium,普通,
Meeting,会議,
Mention,言及,
Mentions,覚え書き,
Message,メッセージ,
Message (HTML),メッセージ（HTML）,
Message (Markdown),メッセージ（マークダウン）,
Message Examples,メッセージの例,
Message ID,メッセージID,
Message Parameter,メッセージパラメータ,
Message-id,メッセージID,
Meta Description,メタ記述,
Meta Image,メタ画像,
Meta Tags,メタタグ,
Meta Title,メタタイトル,
Method,方法,
Middle Name,ミドルネーム,
Milestone,マイルストーン,
Milestone Tracker,マイルストーントラッカー,
Minimum,最小,
Minimum Password Score,最小パスワードスコア,
Mobile No,携帯番号,
Module,モジュール,
Module Def,モジュール定義,
Module Name,モジュール名,
Module Onboarding,モジュールのオンボーディング,
Modules HTML,モジュールHTML,
Monday,月曜日,
Monospace,等幅,
Monthly,月次,
Monthly Long,毎月,
More Information,詳細,
More content for the bottom of the page.,より多くのコンテンツがページ下部にあります。,
Multiplier Field,乗数フィールド,
Must be a publicly accessible Google Sheets URL,公的にアクセス可能なGoogleスプレッドシートのURLである必要があります,
"Must be of type ""Attach Image""",「画像添付」タイプでなければなりません,
Mute Sounds,消音,
MyISAM,MyISAMテーブル,
Name,名前,
Naming,命名,
Naming Series,シリーズ名を付ける,
Navbar,ナビゲーションバー,
Navbar Item,ナビゲーションバーアイテム,
Navbar Settings,ナビゲーションバーの設定,
Navbar Template,ナビゲーションバーテンプレート,
Navbar Template Values,ナビゲーションバーテンプレート値,
New,新着,
New Name,新しい名前,
New value to be set,新しい値を設定する必要があります,
Newsletter,ニュースレター,
Newsletter Email Group,ニュースレターの電子メールのグループ,
Newsletter Manager,ニュースレターマネージャー,
Next Action Email Template,次のアクション電子メールテンプレート,
Next Actions HTML,次のアクションHTML,
Next Schedule Date,次のスケジュール日,
Next State,次の状態,
Next Sync Token,次の同期トークン,
No,いいえ,
No Copy,コピーがありません,
No of Requested SMS,リクエストされたSMSの数,
No of Rows (Max 500),行番号（最大500）,
No of Sent SMS,送信されたSMSの数,
Non Negative,非負,
None,なし,
Not Sent,送信されていません,
Note,ノート,
Note Seen By,から見たノート,
Note: By default emails for failed backups are sent.,注：デフォルトでは、失敗したバックアップの電子メールが送信されます。,
"Note: For best results,  images must be of the same size and width must be greater than height.",注意：最良の結果を得るには、画像は同じサイズで、幅は高さよりも大きい必要があります。,
Note: Multiple sessions will be allowed in case of mobile device,注：複数のセッションは、モバイルデバイスの場合に許可されます,
Notification,お知らせ,
Notification Log,通知ログ,
Notification Recipient,通知受信者,
Notification Settings,通知設定,
Notification Subscribed Document,通知購読文書,
Notifications,通知,
Notifications and bulk mails will be sent from this outgoing server.,通知および一括送信メールは、この送信サーバーから送信されます。,
Notify Users On Every Login,ログインごとにユーザーに通知する,
Notify by Email,メールで通知,
Notify by email,メールによる通知,
Notify if unreplied,返信されていない場合に通知,
Notify if unreplied for (in mins),返信されていない場合に通知（分）,
Notify users with a popup when they log in,ユーザーがログインする際ポップアップで通知する,
Number Card,ナンバーカード,
Number Card Link,ナンバーカードリンク,
Number Cards,ナンバーカード,
Number Format,数の書式,
Number of Backups,バックアップ数,
Number of DB Backups,DBバックアップの数,
Number of Groups,グループ数,
Number of columns for a field in a Grid (Total Columns in a grid should be less than 11),グリッド内のフィールドの列数（グリッド内の合計の列が11未満でなければなりません）,
Number of columns for a field in a List View or a Grid (Total Columns should be less than 11),リストビューまたはグリッド内のフィールドの列数（合計列が11未満でなければなりません）,
OAuth Authorization Code,OAuth認証コード,
OAuth Bearer Token,OAuth Bearer Token,
OAuth Client,OAuth Client,
OAuth Client ID,OAuthクライアントID,
OAuth Provider Settings,OAuth Provider設定,
OTP App,OTPアプリ,
OTP Issuer Name,OTP Issuer Name,
Off,オフ,
Office,事務所,
Office 365,Office 365,
Older backups will be automatically deleted,古いバックアップは自動的に削除されます,
On Hold,保留,
Onboarding Permission,オンボーディング許可,
Onboarding Step,オンボーディングステップ,
Onboarding Step Map,オンボーディングステップマップ,
"Once submitted, submittable documents cannot be changed. They can only be Cancelled and Amended.",一度提出された提出可能な文書は変更することができません。キャンセルと修正のみ可能です。,
Only Allow Edit For,編集のみ可,
Only Send Records Updated in Last X Hours,直近のX時間内に更新されたレコードのみを送信,
Open,オープン,
Open Documents,ドキュメントを開く,
Open Reference Document,参照ドキュメントを開く,
Open URL in a New Tab,新しいタブでURLを開く,
Open a dialog with mandatory fields to create a new record quickly,必須項目を含むダイアログを開いて新しいレコードを素早く作成する,
Opened,オープン済,
Operation,作業,
Optional: Always send to these ids. Each Email Address on a new row,任意：常にこれらのIDに送ります。新しい行の各メールアドレス,
Optional: The alert will be sent if this expression is true,（任意）この式がtrueの場合、アラートが送信されます,
Options,オプション,
Options Help,オプションのヘルプ,
Orange,オレンジ,
Order,注文,
Org History,沿革,
Org History Heading,沿革見出し,
Other,その他,
Outlook.com,Outlook.com,
Output,出力,
PDF Page Size,PDFページサイズ,
PDF Settings,PDF設定,
Page,ページ,
Page Break,改ページ,
Page Builder,ページビルダー,
Page Building Blocks,ページビルディングブロック,
Page HTML,ページのHTML,
Page Name,ページ名,
Page Settings,ページ設定,
Parameter,パラメータ,
Parent Field (Tree),親フィールド（ツリー）,
Parent Label,親ラベル,
Partial Success,部分的な成功,
Participants,参加者,
Passive,消極的,
Password,パスワード,
Password Reset Link Generation Limit,パスワードリセットリンク生成制限,
Password for Base DN,ベースDNのパスワード,
Patch,パッチ,
Patch Log,パッチログ,
Path,パス,
Path to CA Certs File,CA証明書ファイルへのパス,
Path to Server Certificate,サーバー証明書へのパス,
Path to private Key File,秘密鍵ファイルへのパス,
Pending,保留,
Pending Approval,承認待ちの,
Pending Verification,保留中の確認,
Percent,割合（%）,
Percentage,パーセンテージ,
Period,期間,
Perm Level,権限レベル,
Permanent,恒久的な,
Permission Level,権限レベル,
Permission Rules,権限ルール,
Permissions,権限,
Permitted Documents For User,アクセス許可された文書,
Personal,個人情報,
Personal Data Deletion Request,個人データ削除依頼,
Personal Data Download Request,個人データダウンロード要求,
Phone,電話,
Phone No.,電話番号,
Phone Number,電話番号,
Pie,パイ,
Pincode,郵便番号,
Plant,プラント,
Point Allocation Periodicity,ポイント割り当ての周期性,
Points,ポイント,
Port,ポート,
Portal Menu,ポータルメニュー,
Portal Menu Item,ポータルメニューアイテム,
Portal Settings,ポータル設定,
Position,ポジション,
Postal,郵便,
Postal Code,郵便番号,
Precision,精度,
Preferred Billing Address,優先請求先住所,
Preferred Shipping Address,優先出荷住所,
Prefix,接頭辞,
Prepared Report,準備レポート,
Prepared Report User,作成されたレポートユーザー,
Preview,プレビュー,
Preview HTML,プレビューHTML,
Preview Message,プレビューメッセージ,
Previous Hash,前のハッシュ,
Primary,プライマリー,
Primary Color,原色,
Print,印刷する,
Print Format,印刷書式,
Print Format Builder,印刷書式ビルダー,
Print Format Help,印刷書式ヘルプ,
Print Format Type,印刷書式タイプ,
Print Hide,印刷を隠す,
Print Hide If No Value,値なしの場合プリントを隠します,
Print Server,プリントサーバー,
Print Settings,印刷設定,
Print Style,印刷スタイル,
Print Style Name,印刷スタイル名,
Print Style Preview,印刷スタイルプレビュー,
Print UOM after Quantity,数量の後に単位を印刷する,
Print Width,印刷幅,
"Print Width of the field, if the field is a column in a table",フィールドがテーブルの列である場合、フィールドの幅で印刷,
Print taxes with zero amount,金額ゼロの税金を印刷する,
Print with letterhead,レターヘッド付き印刷,
Printer Name,プリンタ名,
Printing,印刷,
Priority,優先度,
Private,個人,
ProTip: Add <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> to send document reference,ProTip：追加<code>Reference: {{ reference_doctype }} {{ reference_name }}</code>送信するドキュメント参照,
Property,属性,
Property Depends On,プロパティ依存,
Property Setter,属性設定,
Property Setter overrides a standard DocType or Field property,属性設定は標準で文書タイプまたはフィールド属性を上書きします,
Property Type,属性タイプ,
Provider,プロバイダ,
Provider Name,プロバイダ名,
Public,公開,
Publish,公開,
Published,公開済,
Published On,公開,
Pull from Google Calendar,Googleカレンダーから取得,
Pull from Google Contacts,Googleコンタクトからプル,
Pulled from Google Calendar,Googleカレンダーから取得,
Pulled from Google Contacts,Googleコンタクトから取得,
Purchase Manager,仕入マネージャー,
Purchase Master Manager,仕入マスターマネージャー,
Purchase User,仕入ユーザー,
Purple,紫の,
Push to Google Calendar,Googleカレンダーにプッシュ,
Push to Google Contacts,Googleコンタクトにプッシュ,
Quarterly,4半期ごと,
Query,クエリー,
Query / Script,クエリ/スクリプト,
Query Options,クエリーオプション,
Query Report,クエリーレポート,
Queued,キュー追加済,
Quick Entry,クイックエントリー,
RAW Information Log,RAW情報ログ,
Random,ランダム,
Rating,評価,
Raw Commands,生のコマンド,
Raw Email,生のEメール,
Raw Printing,生の印刷,
Read,読む,
Read Only,読み取り専用,
Read Only Depends On,読み取り専用に依存,
Read Time,読み取り時間,
Read by Recipient,受信者が読む,
Read by Recipient On,受信者で読む,
Reason,理由,
Received,受領,
Receiver By Document Field,ドキュメントフィールド別のレシーバー,
Receiver By Role,役割別の受信者,
Receiver Parameter,受領者パラメータ,
Recipient,受信者,
Recipient Unsubscribed,受信者未登録,
Recipients,受信者,
Recorder,レコーダー,
Red,レッド,
Redirect URI Bound To Auth Code,認証コードにバインドされたURIをリダイレクト,
Redirect URIs,URIをリダイレクト,
Redirect URL,リダイレクトURL,
Ref DocType,参照文書タイプ,
Reference,リファレンス,
Reference Date,参照日,
Reference DocName,参照DocName,
Reference DocType,参照DocType,
Reference Docname,参照DocName,
Reference Doctype,参照文書型,
Reference Document,参照文書,
Reference Document Name,参照文書名,
Reference Document Type,参照文書タイプ,
Reference Name,参照名,
Reference Owner,参照オーナー,
Reference Report,レファレンスレポート,
Reference Type,参照タイプ,
Reference name,参照名,
Referrer,リファラー,
Refresh Google Sheet,Googleスプレッドシートを更新,
Refresh Token,トークン再発行,
Rejected,拒否,
Relinked,再リンク,
Reload,リロード,
Remember Last Selected Value,最終選択された値を覚えておいてください,
Reminder,リマインダ,
Repeat On,繰り返し,
Repeat Till,繰り返し終了,
Repeat on Day,日に繰り返す,
Repeat on Last Day of the Month,月の最後の日に繰り返す,
Repeat this Event,このイベントを繰り返し,
Replied,返答,
Reply,返信,
Report,レポート,
Report Builder,レポートビルダ,
Report Column,レポート列,
Report Description,レポートの説明,
Report Filter,レポートフィルター,
Report Filters,レポートフィルタ,
Report Hide,レポート非表示,
Report Information,レポート情報,
Report Manager,レポートマネージャ,
Report Name,レポート名,
Report Reference Doctype,レポートリファレンスDoctype,
Report Type,レポートタイプ,
Reports,レポート,
Represents a User in the system.,システム内のユーザーを表します。,
Represents the states allowed in one document and role assigned to change the state.,状態を変更するために割り当てられた文書と役割で許可状況を表す,
Request Data,リクエストデータ,
Request Structure,リクエスト構造,
Request URL,リクエストURL,
Requested Numbers,要求された番号,
Require Trusted Certificate,信頼できる証明書を要求する,
Reset Password Key,パスワードキーリセット,
Response,応答,
Response Type,応答タイプ,
Restored,復元済,
Restrict IP,IPアドレス制限,
Restrict To Domain,ドメインに制限,
Restrict to Domain,ドメインに制限する,
Restrict user from this IP address only. Multiple IP addresses can be added by separating with commas. Also accepts partial IP addresses like (111.111.111),このIPアドレスのみからアクセス可能とします。\n複数のIPアドレスは、カンマで区切ることにより追加することができます。\nまた、部分的なIPアドレスも指定可能です（例：111.111.111）,
Retry,リトライ,
Reverse Icon Color,アイコン色を反転,
Revert,元に戻す,
Revert Of,元に戻す,
Reverted,元に戻す,
Review,見直し,
Review Level,レビューレベル,
Review Levels,レビューレベル,
Review Points,レビューポイント,
Revoked,失効,
Rich Text,リッチテキスト,
Right,右,
Robots.txt,Robots.txt,
Role,役割,
Role Name,役割名,
Role Permission for Page and Report,ページ・レポート用の役割権限,
Role Permissions,役割の権限,
Role Permissions Manager,役割権限マネージャー,
Role Profile,役割プロファイル,
Role and Level,役割とレベル,
Roles,役割,
Roles Assigned,割当された役割,
Roles HTML,役割HTML,
Roles Html,ロールHtml,
Round Robin,ラウンドロビン,
Route,ルート,
Route History,ルート履歴,
Route Redirects,ルートリダイレクト,
"Route: Example ""/desk""",ルート：例「/ desk」,
Row Index,行インデックス,
Row Name,行名,
Rows Added,行が追加されました,
Rows Removed,削除された行,
Rule,ルール,
Rule Conditions,ルール条件,
Rule Name,ルール名,
Rules defining transition of state in the workflow.,ワークフローの状態遷移を定義するルール,
"Rules for how states are transitions, like next state and which role is allowed to change state etc.",状態遷移のルール（例：次の状態とその状態の変更を許可される役割など）,
Rules with higher priority number will be applied first.,優先順位の高いルールが最初に適用されます。,
Run Jobs only Daily if Inactive For (Days),非アクティブ（日）の場合にのみジョブを毎日実行する,
Run scheduled jobs only if checked,スケジュールされたジョブを実行（チェックを入れた場合のみ）,
S3 Backup Settings,S3バックアップ設定,
S3 Bucket Details,S3バケットの詳細,
SMS,SMS,
SMS Gateway URL,SMSゲートウェイURL,
SMS Log,SMSログ,
SMS Parameter,SMSパラメータ,
SMS Settings,SMS設定,
SMTP Settings for outgoing emails,送信メール用のSMTP設定,
"SQL Conditions. Example: status=""Open""","SQL条件。例：status=""Open""",
SSL/TLS Mode,SSL / TLSモード,
Sales Manager,営業部長,
Sales Master Manager,販売マスターマネージャー,
Sales User,販売ユーザー,
Salesforce,Salesforce,
Salutation,敬称（例：Mr. Ms.）,
Sample,サンプル,
Saturday,土曜日,
Save,保存,
Scheduled,スケジュール設定済,
Scheduled Job,スケジュールされたジョブ,
Scheduled Job Log,スケジュールされたジョブログ,
Scheduled Job Type,スケジュールされたジョブタイプ,
Scheduled To Send,送信するスケジュール,
Scheduler Event,スケジューライベント,
Scope,範囲,
Scopes,スコープス,
Script,スクリプト,
Script Manager,スクリプトマネージャー,
Script Report,スクリプトレポート,
Script Type,スクリプトタイプ,
Script to attach to all web pages.,全てのWebページに添付するためのスクリプト,
Search Fields,検索フィールド,
Search Priorities,検索の優先順位,
Section,セクション,
Section Break,セクション区切り,
Security Settings,セキュリティ設定,
Seen,閲覧済,
Seen By,で見られる,
Seen By Table,表から見ました,
Select,選択,
Select Dashboard,ダッシュボードを選択,
Select Date Range,期間を選択,
Select DocType,文書タイプを選択,
Select Doctype,Doctypeを選択,
Select Transaction,取引を選択,
Select an image of approx width 150px with a transparent background for best results.,最良の結果を得るため、透過背景で幅150ピクセル程度の画像を選択してください,
Select the label after which you want to insert new field.,新たなフィールドを挿入後にラベルを選択してください。,
Send After,後送信,
Send Alert On,アラート送信をON,
Send Email Alert,電子メールアラートを送信する,
Send Email Print Attachments as PDF (Recommended),書類をPDFでメールに添付して送信（推奨）,
Send Email for Successful Backup,正常なバックアップのためにEメールを送信する,
Send Email for Successful backup,成功したバックアップのためにメールを送信する,
Send Me A Copy of Outgoing Emails,送信メールのコピーを私に送ってください,
Send Notification To,通知送信先,
Send Notification to,に通知を送信,
Send Notifications For Documents Followed By Me,私がフォローしているドキュメントの通知を送信する,
Send Notifications For Email Threads,電子メールスレッドの通知を送信する,
Send Notifications To,通知送信先,
Send Print as PDF,PDFで書類を送信,
Send System Notification,システム通知を送信する,
Send To All Assignees,すべての譲受人に送信,
Send Unsubscribe Link,解除リンクを送信,
Send Welcome Email,ウェルカムメールを送信,
Send alert if date matches this field's value,日付がこのフィールドの値と一致した場合にアラートを送信,
Send alert if this field's value changes,フィールドの値が変更された場合アラートを送信,
Send an email reminder in the morning,午前中にリマインダーメールを送信,
Send days before or after the reference date,基準日の前または後に送信,
Send enquiries to this email address,このメールアドレスに問い合わせを送信,
Send only if there is any data,任意のデータがある場合にのみ送ります,
Send unsubscribe message in email,電子メールでの登録解除メッセージを送ります,
Sender,送信者,
Sender Email,送信者の電子メール,
Sender Name,送信者名,
Sendgrid,Sendgrid,
Sending,送信中,
Sent,送信済,
Sent On,送信済,
Sent Read Receipt,送信された開封確認,
Sent To,送信先,
Sent or Received,送受信済み,
Sent/Received Email,送信/受信メール,
Separator,セパレーター,
Sequence Id,シーケンスID,
Series List for this Transaction,この取引のシリーズ一覧,
Server Action,サーバーアクション,
Server IP,サーバーIP,
Server Script,サーバースクリプト,
Service,サービス,
Session Default,セッションデフォルト,
Session Default Settings,セッションのデフォルト設定,
Session Defaults,セッションのデフォルト,
Set Banner from Image,画像からバナーを設定,
"Set Default Options for all charts on this Dashboard (Ex: ""colors"": [""#d1d8dd"", ""#ff5858""])",このダッシュボードのすべてのグラフのデフォルトオプションを設定します（例： &quot;colors&quot;：[&quot;＃d1d8dd&quot;、 &quot;＃ff5858&quot;]）,
Set New Password,新しいパスワードを設定,
Set Property After Alert,アラート後のプロパティの設定,
Set Role For,役割を設定,
Set Value,値を設定,
